Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Bram TER WEEME, Reinder BRANDSMA, Sam MAILLET, Shakael PRYCE",4,7.1,6,3,3,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,6,1.5,51.1,136.3,119.6,16.6,100.0,100.0,0.0,0.0,1,1,100,2,2,100,0,0,0,0,0,0,0,0,0,2,0,2
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Bram TER WEEME, Leo O'BOYLE, Sam MAILLET, Shakael PRYCE",4,6.7,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0.0,0.0,116.7,86.0,30.6,0.0,0.0,0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Bram TER WEEME, Maik BOUWER, Reinder BRANDSMA, Shakael PRYCE",5,6.7,2,1,4,25.0,0,1,0.0,0,0,0,1,2,3,0,0,1,0,1,3,0,2,0.4,17.0,85.2,103.3,-18.1,25.0,25.0,0.0,0.0,1,1,100,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Kameron HOBBS, Leo O'BOYLE, Maik BOUWER, Sam MAILLET",4,6.4,4,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,4,1.0,29.4,132.4,173.8,-41.4,50.0,50.0,0.0,20.0,1,1,100,3,1,33.3,0,0,0,0,0,1,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Maik BOUWER, Reinder BRANDSMA, Sam MAILLET, Shakael PRYCE",4,6.1,5,2,2,100.0,1,1,100.0,0,0,0,2,0,2,1,1,0,0,0,0,2,7,1.8,55.2,110.5,80.0,30.5,125.0,125.0,50.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,3,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Leo O'BOYLE, Maik BOUWER, Matt FRIERSON, Sam MAILLET",3,5.4,7,3,3,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,1,1,4,0,7,2.3,48.9,174.6,125.6,49.0,116.7,116.7,0.0,25.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Edney FRANCISCO MANUEL, Matt FRIERSON, Reinder BRANDSMA, Shakael PRYCE",3,5.0,4,2,2,100.0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,1,0,4,1.3,42.9,96.5,42.6,53.9,100.0,100.0,0.0,33.3,0,0,0,2,2,100,0,0,0,0,0,1,0,0,0,4,0,2
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Bram TER WEEME, Dyami JANECK, Edney FRANCISCO MANUEL, Sam MAILLET",1,5.0,2,1,1,100.0,0,0,0,0,0,0,1,1,2,0,2,0,1,0,1,0,2,2.0,17.0,84.8,129.0,-44.1,100.0,100.0,0.0,50.0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,2
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Bram TER WEEME, Edney FRANCISCO MANUEL, Reinder BRANDSMA, Shakael PRYCE",5,4.9,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,2,0.4,18.1,108.3,133.9,-25.6,100.0,100.0,0.0,50.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,2
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Kameron HOBBS, Maik BOUWER, Reinder BRANDSMA, Shakael PRYCE",5,4.8,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,63.8,107.0,-43.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Edney FRANCISCO MANUEL, Leo O'BOYLE, Matt FRIERSON, Sam MAILLET",2,4.5,6,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,3.0,60.0,120.0,139.1,-19.1,100.0,100.0,0.0,0.0,0,0,0,3,3,100,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Bram TER WEEME, Matt FRIERSON, Reinder BRANDSMA, Sam MAILLET",3,4.3,2,1,2,50.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,2,0.7,29.1,189.0,78.0,110.9,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Bram TER WEEME, Leo O'BOYLE, Reinder BRANDSMA, Shakael PRYCE",3,4.0,1,0,3,0.0,0,1,0.0,1,2,50.0,1,1,2,0,0,0,0,0,3,0,1,0.3,10.0,90.1,104.4,-14.3,0.0,12.9,0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Bram TER WEEME, Maik BOUWER, Sam MAILLET, Shakael PRYCE",2,4.0,0,0,2,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0.0,0.0,64.2,137.0,-72.8,0.0,0.0,0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Bram TER WEEME, Kameron HOBBS, Leo O'BOYLE, Reinder BRANDSMA",3,3.9,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,1,0,3,1.0,35.2,164.3,90.4,73.9,100.0,104.2,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Bram TER WEEME, Dyami JANECK, Edney FRANCISCO MANUEL, Leo O'BOYLE",3,3.9,4,2,5,40.0,0,1,0.0,0,0,0,2,0,2,0,1,0,0,0,3,0,4,1.3,58.9,88.4,149.0,-60.7,40.0,40.0,0.0,0.0,2,1,50,2,1,50,0,0,0,1,0,0,0,0,0,2,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Kameron HOBBS, Leo O'BOYLE, Reinder BRANDSMA, Sam MAILLET",2,3.5,2,1,1,100.0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,1,3,5,2.5,63.5,190.4,142.9,47.5,100.0,100.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Bram TER WEEME, Kameron HOBBS, Reinder BRANDSMA, Sam MAILLET",2,3.5,2,1,1,100.0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,2,1.0,29.1,159.9,128.9,31.0,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Bram TER WEEME, Kameron HOBBS, Leo O'BOYLE, Maik BOUWER",2,3.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,28.9,168.5,-139.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Bram TER WEEME, Kameron HOBBS, Maik BOUWER, Reinder BRANDSMA",2,3.3,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,154.6,71.7,83.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Leo O'BOYLE, Matt FRIERSON, Reinder BRANDSMA, Shakael PRYCE",1,3.3,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,34.0,136.1,88.1,47.9,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Bram TER WEEME, Dyami JANECK, Matt FRIERSON, Reinder BRANDSMA",1,3.2,3,1,2,50.0,0,0,0,1,1,100.0,2,1,3,1,0,0,0,1,0,3,6,6.0,167.3,167.3,51.0,116.3,50.0,61.5,100.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Kameron HOBBS, Leo O'BOYLE, Sam MAILLET, Shakael PRYCE",3,3.1,3,1,5,20.0,1,2,50.0,0,0,0,0,0,0,1,1,0,1,1,6,0,3,1.0,34.1,136.2,120.6,15.6,30.0,30.0,100.0,14.3,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Kameron HOBBS, Leo O'BOYLE, Reinder BRANDSMA, Shakael PRYCE",2,3.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,68.0,135.1,-67.1,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Leo O'BOYLE, Reinder BRANDSMA, Sam MAILLET, Shakael PRYCE",2,3.1,0,0,3,0.0,0,2,0.0,0,0,0,0,1,1,0,1,0,0,0,3,0,0,0.0,0.0,116.4,116.7,-0.3,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Maik BOUWER, Matt FRIERSON, Reinder BRANDSMA, Sam MAILLET",2,3.1,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2.0,58.1,72.7,125.0,-52.3,100.0,100.0,0.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Edney FRANCISCO MANUEL, Maik BOUWER, Matt FRIERSON, Shakael PRYCE",3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,176.2,44.4,131.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Edney FRANCISCO MANUEL, Kameron HOBBS, Leo O'BOYLE, Sam MAILLET",1,2.8,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,3.0,42.9,114.3,92.8,21.5,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Dyami JANECK, Edney FRANCISCO MANUEL, Matt FRIERSON, Reinder BRANDSMA",1,2.8,2,1,1,100.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,3,5,5.0,101.4,142.0,40.6,101.4,100.0,100.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Christopher MAIDOH, Maik BOUWER, Sam MAILLET, Shakael PRYCE",2,2.7,5,2,2,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,1,2,0,5,2.5,74.2,163.2,201.9,-38.7,125.0,125.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Christopher MAIDOH, Kameron HOBBS, Sam MAILLET, Shakael PRYCE",1,2.7,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,2,2.0,45.0,112.6,77.6,35.0,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Bram TER WEEME, Kameron HOBBS, Reinder BRANDSMA, Shakael PRYCE",2,2.6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,55.1,-55.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Edney FRANCISCO MANUEL, Reinder BRANDSMA, Sam MAILLET, Shakael PRYCE",3,2.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,73.0,225.6,-152.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Christopher MAIDOH, Kameron HOBBS, Maik BOUWER, Shakael PRYCE",2,2.4,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1.0,44.9,44.9,100.0,-55.1,33.3,33.3,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,2,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Kameron HOBBS, Reinder BRANDSMA, Sam MAILLET, Shakael PRYCE",2,2.3,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,63.0,125.0,-62.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Dyami JANECK, Leo O'BOYLE, Maik BOUWER, Shakael PRYCE",1,2.3,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2.0,40.6,40.6,70.2,-29.6,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Bram TER WEEME, Dyami JANECK, Maik BOUWER, Reinder BRANDSMA",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,100.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Christopher MAIDOH, Edney FRANCISCO MANUEL, Sam MAILLET, Shakael PRYCE",1,1.9,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,45.0,157.7,173.4,-15.8,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Bram TER WEEME, Dyami JANECK, Reinder BRANDSMA, Shakael PRYCE",1,1.9,4,2,2,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,4,4.0,101.8,101.8,133.7,-31.9,100.0,100.0,0.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,2,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Bram TER WEEME, Dyami JANECK, Leo O'BOYLE, Maik BOUWER",1,1.9,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,87.9,-87.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Bjorn MERKX, Bram TER WEEME, Kameron HOBBS, Reinder BRANDSMA",1,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,133.3,142.3,-9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Dyami JANECK, Maik BOUWER, Sam MAILLET, Shakael PRYCE",1,1.8,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,50.0,125.0,200.0,-75.0,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Christopher MAIDOH, Leo O'BOYLE, Sam MAILLET, Shakael PRYCE",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,127.2,164.8,-37.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Dyami JANECK, Edney FRANCISCO MANUEL, Maik BOUWER, Shakael PRYCE",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,100.0,69.4,30.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Dyami JANECK, Edney FRANCISCO MANUEL, Matt FRIERSON, Sam MAILLET",1,1.3,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,131.2,-131.2,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Edney FRANCISCO MANUEL, Kameron HOBBS, Reinder BRANDSMA, Shakael PRYCE",1,1.2,4,2,2,100.0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,4,4.0,100.0,150.0,66.7,83.3,100.0,100.0,0.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,2,2
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Christopher MAIDOH, Kameron HOBBS, Maik BOUWER, Sam MAILLET",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,42.6,0.0,42.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Edney FRANCISCO MANUEL, Leo O'BOYLE, Sam MAILLET, Shakael PRYCE",1,1.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,217.4,-217.4,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Dyami JANECK, Edney FRANCISCO MANUEL, Leo O'BOYLE, Shakael PRYCE",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,204.9,149.3,55.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Bram TER WEEME, Dyami JANECK, Edney FRANCISCO MANUEL, Matt FRIERSON",1,1.1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0.0,0.0,0.0,212.8,-212.8,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Bram TER WEEME, Dyami JANECK, Edney FRANCISCO MANUEL, Thijs HEUKER",1,1.0,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,53.2,89.6,-36.4,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Bram TER WEEME, Dyami JANECK, Leo O'BOYLE, Matt FRIERSON",1,1.0,3,1,1,100.0,0,0,0,1,2,50.0,1,0,1,0,2,0,0,0,1,0,3,3.0,93.0,93.0,100.0,-7.0,100.0,79.8,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,1,2,3
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Bjorn MERKX, Dyami JANECK, Matt FRIERSON, Reinder BRANDSMA",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,82.0,150.0,-68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyd VAN DER VUURST,Landstede Hammers,13,Boyd VAN DER VUURST,"Coen STOLK, Devin WHITFIELD, Klavs DUBULTS, Troy Drake DOBBS",12,47.4,21,7,16,43.8,3,9,33.3,4,6,66.7,0,3,3,5,0,0,4,0,22,9,30,2.5,32.9,110.8,114.1,-3.2,53.1,56.3,71.4,14.5,0,0,0,7,4,57.1,0,0,0,0,1,3,1,0,0,0,1,0
Boyd VAN DER VUURST,Landstede Hammers,13,Boyd VAN DER VUURST,"Coen STOLK, Devin WHITFIELD, Nelson Ellis HASKIN, Troy Drake DOBBS",6,36.7,15,6,15,40.0,3,6,50.0,0,0,0,0,2,2,4,2,0,2,0,16,11,26,4.3,36.2,123.8,87.6,36.2,50.0,50.0,66.7,9.5,0,0,0,9,3,33.3,0,0,0,0,1,2,0,0,0,0,3,4
Boyd VAN DER VUURST,Landstede Hammers,13,Boyd VAN DER VUURST,"Coen STOLK, Devin WHITFIELD, Grayson Alexander CARTER, Leon WILLIAMS",11,34.1,10,3,11,27.3,2,9,22.2,2,2,100.0,1,1,2,7,1,1,1,3,11,17,27,2.5,43.1,122.9,111.3,11.6,36.4,42.1,233.3,5.0,0,0,0,2,1,50,0,0,0,0,0,0,1,0,0,0,4,2
Boyd VAN DER VUURST,Landstede Hammers,13,Boyd VAN DER VUURST,"Coen STOLK, Erik SAJANTILA, Leon WILLIAMS, Nelson Ellis HASKIN",10,33.8,7,2,8,25.0,0,4,0.0,3,4,75.0,1,2,3,1,0,1,7,5,15,3,10,1.0,15.1,102.7,104.1,-1.3,25.0,35.9,50.0,39.4,0,0,0,4,2,50,0,0,0,0,0,3,3,0,1,2,3,2
Boyd VAN DER VUURST,Landstede Hammers,13,Boyd VAN DER VUURST,"Coen STOLK, Erik SAJANTILA, Nelson Ellis HASKIN, Troy Drake DOBBS",11,31.2,15,4,9,44.4,2,4,50.0,5,5,100.0,0,0,0,5,0,0,1,3,12,13,28,2.5,49.4,127.0,119.2,7.8,55.6,67.0,125.0,5.8,0,0,0,5,2,40,0,0,0,0,0,1,0,0,0,3,4,2
Boyd VAN DER VUURST,Landstede Hammers,13,Boyd VAN DER VUURST,"Coen STOLK, Devin WHITFIELD, Klavs DUBULTS, Leon WILLIAMS",7,26.8,14,5,14,35.7,1,8,12.5,3,3,100.0,0,5,5,0,1,1,1,4,16,0,14,2.0,28.2,96.8,91.2,5.7,39.3,45.7,0.0,6.1,0,0,0,6,4,66.7,0,0,0,0,0,1,0,0,0,0,7,0
Boyd VAN DER VUURST,Landstede Hammers,13,Boyd VAN DER VUURST,"Coen STOLK, Erik SAJANTILA, Klavs DUBULTS, Troy Drake DOBBS",13,25.5,0,0,4,0.0,0,2,0.0,0,0,0,1,2,3,5,3,0,3,2,6,13,13,1.0,25.3,107.2,130.4,-23.2,0.0,0.0,0,25.0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0
Boyd VAN DER VUURST,Landstede Hammers,13,Boyd VAN DER VUURST,"Coen STOLK, Devin WHITFIELD, Leon WILLIAMS, Nelson Ellis HASKIN",9,23.4,0,0,8,0.0,0,5,0.0,0,0,0,1,0,1,2,2,0,1,2,8,3,3,0.3,7.2,79.4,115.9,-36.5,0.0,0.0,0,9.1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Boyd VAN DER VUURST,Landstede Hammers,13,Boyd VAN DER VUURST,"Coen STOLK, Devin WHITFIELD, Grayson Alexander CARTER, Troy Drake DOBBS",11,22.4,7,3,5,60.0,1,3,33.3,0,0,0,0,1,1,4,1,0,1,2,6,11,18,1.6,45.8,109.5,94.9,14.6,70.0,70.0,133.3,10.0,0,0,0,2,2,100,0,0,0,0,0,0,1,0,0,0,2,5
Boyd VAN DER VUURST,Landstede Hammers,13,Boyd VAN DER VUURST,"Coen STOLK, Erik SAJANTILA, Grayson Alexander CARTER, Troy Drake DOBBS",9,17.5,8,2,6,33.3,1,4,25.0,3,4,75.0,0,3,3,1,0,0,0,1,7,2,10,1.1,34.2,99.2,91.4,7.8,41.7,51.5,50.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,4,3,1
Boyd VAN DER VUURST,Landstede Hammers,13,Boyd VAN DER VUURST,"Erik SAJANTILA, Grayson Alexander CARTER, Nelson Ellis HASKIN, Troy Drake DOBBS",8,16.2,6,2,6,33.3,0,1,0.0,2,2,100.0,0,2,2,1,1,0,1,2,8,3,9,1.1,29.6,82.3,94.7,-12.4,33.3,43.6,50.0,11.3,0,0,0,5,2,40,0,0,0,0,0,0,1,0,0,0,0,0
Boyd VAN DER VUURST,Landstede Hammers,13,Boyd VAN DER VUURST,"Coen STOLK, Erik SAJANTILA, Klavs DUBULTS, Leon WILLIAMS",9,16.0,0,0,3,0.0,0,2,0.0,0,2,0.0,0,1,1,1,2,1,2,2,6,2,2,0.2,7.0,77.2,101.1,-23.8,0.0,0.0,0,29.1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
