Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
BMA365 Bamberg Baskets,35,Ejiofor Onu,,4,21.4,85.4,33,8.2,14,22,63.6,1,5,20.0,4,7,57.1,3,13,16,2,0,7,7,12,65.9,65.8,17.6,102.9,10.3,1.6,4.5,17.8,11.4,3.6,0.0,9.9,21.8,0.32,3.86,0.85,3.02,14,13,92.9,3,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,1,Richard Fernando de Jesus Nunez Rivera,,4,3.2,12.7,6,1.5,2,4,50.0,1,1,100.0,1,1,100.0,1,1,2,3,0,0,0,3,62.5,67.6,15.5,135.1,1.9,0.3,10.4,9.0,9.6,32.6,0.0,0.0,0.0,0.25,3.82,1.87,1.94,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,7,Timo Lanmüller,,28,26.0,728.8,230,8.2,78,176,44.3,49,128,38.3,25,34,73.5,13,45,58,47,22,6,30,76,58.2,60.2,14.0,104.1,10.5,5.8,2.3,7.8,5.0,9.3,1.6,0.8,13.6,0.19,3.73,2.82,0.91,31,23,74.2,17,6,35.3,0,0,0,11,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,32,Keeshawn Kellman,,2,28.5,57.0,16,8.0,8,13,61.5,0,0,0,0,4,0.0,7,8,15,1,2,2,1,7,61.5,54.2,12.3,101.5,10.0,0.0,14.9,17.1,16.0,3.6,1.9,4.0,6.3,0.31,3.69,1.61,2.08,9,6,66.7,4,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,77,Anzac Joseph Dennis Rissetto,,20,17.2,343.5,121,6.0,43,76,56.6,2,11,18.2,33,59,55.9,23,44,67,14,6,2,19,52,57.9,59.3,15.5,100.0,7.6,0.7,8.4,14.1,11.4,6.0,0.9,0.6,15.7,0.78,3.66,1.34,2.33,59,37,62.7,6,4,66.7,0,0,0,5,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,12,Marten Linßen,,1,15.2,15.2,9,9.0,3,5,60.0,1,1,100.0,2,2,100.0,1,4,5,1,0,0,2,4,70.0,76.5,24.1,114.2,11.6,1.3,11.0,28.5,21.6,9.1,0.0,0.0,25.4,0.4,3.62,5.17,-1.55,4,2,50,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,3,Kevin McClain,,1,26.5,26.5,6,6.0,3,7,42.9,0,2,0.0,0,0,0,2,1,3,2,3,0,1,4,42.9,42.9,13.2,75.0,7.5,2.5,7.8,4.6,6.3,14.1,5.9,0.0,12.5,0.0,3.61,-3.29,6.9,3,1,33.3,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,71,Jonathan Klussmann,,26,26.5,689.3,505,19.4,140,326,42.9,41,137,29.9,184,202,91.1,11,52,63,96,13,0,89,72,49.2,60.9,34.0,100.2,25.5,6.9,1.9,9.8,5.7,27.2,1.0,0.0,17.7,0.62,3.6,3.09,0.51,137,73,53.3,52,26,50,0,0,0,36,37,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,23,KeVaughn Allen,,29,25.6,743.0,328,11.3,118,289,40.8,48,158,30.4,44,51,86.3,10,54,64,78,29,4,40,53,49.1,52.7,21.5,93.3,14.3,6.9,1.7,8.8,5.3,18.2,2.0,0.5,11.4,0.18,3.53,1.11,2.42,55,32,58.2,76,38,50,0,0,0,15,19,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,12,Amadou Sow,,1,22.7,22.7,11,11.0,5,10,50.0,1,3,33.3,0,0,0,4,6,10,3,0,1,1,3,55.0,55.0,21.7,100.0,16.2,4.4,22.1,38.8,29.8,27.0,0.0,3.3,9.1,0.0,3.53,4.7,-1.18,7,4,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,39,Willem Brandwijk,,17,27.8,473.2,172,10.1,59,135,43.7,19,60,31.7,35,45,77.8,29,84,113,23,18,8,25,46,50.7,55.6,17.3,95.7,12.9,4.5,7.6,21.3,14.6,8.0,2.0,1.7,13.9,0.33,3.46,0.53,2.93,64,39,60.9,11,1,9.1,0,0,0,10,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,6,Finn Pook,,5,1.8,8.9,8,1.6,3,6,50.0,2,5,40.0,0,0,0,0,0,0,1,0,0,0,1,66.7,66.7,29.8,133.3,2.0,1.3,0.0,0.0,0.0,22.6,0.0,0.0,0.0,0.0,3.42,1.79,1.63,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,4,Lok Lol Wur,,11,24.8,272.8,117,10.6,42,100,42.0,15,49,30.6,18,24,75.0,16,38,54,12,18,19,20,31,49.5,52.9,22.1,89.6,14.0,5.9,7.5,15.9,11.9,7.8,3.5,7.6,15.3,0.24,3.4,1.04,2.36,34,20,58.8,17,7,41.2,0,0,0,5,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,11,Jordan Nathaniel Johnson,,9,31.4,283.0,169,18.8,56,134,41.8,16,52,30.8,41,53,77.4,5,35,40,48,6,0,36,18,47.8,53.7,31.0,87.4,23.6,7.3,2.1,14.0,8.1,33.6,1.1,0.0,18.6,0.4,3.39,1.64,1.75,60,34,56.7,22,6,27.3,0,0,0,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,15,Nil Failenschmid Clavera,,29,19.2,556.2,126,4.3,44,89,49.4,22,52,42.3,16,20,80.0,24,45,69,21,10,17,8,58,61.8,64.4,8.6,119.1,5.6,2.3,5.3,9.3,7.3,5.4,0.9,3.2,7.6,0.22,3.37,0.77,2.6,29,20,69,8,2,25,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,30,Vincent Friederici,,29,26.2,758.5,368,12.7,117,289,40.5,53,149,35.6,81,95,85.3,26,28,54,58,30,5,37,75,49.7,55.6,22.4,100.1,16.5,6.7,4.4,4.5,4.4,13.0,2.1,0.7,10.1,0.33,3.37,2.05,1.32,102,46,45.1,38,18,47.4,0,0,0,16,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,1,Nathan Joseph Petrone,,29,15.9,462.5,219,7.6,70,156,44.9,40,103,38.8,39,43,90.7,7,40,47,42,10,1,24,38,57.7,62.6,19.8,110.1,9.7,4.5,1.9,10.8,6.4,13.9,1.1,0.2,12.1,0.28,3.34,3.12,0.23,32,21,65.6,21,9,42.9,0,0,0,9,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,1,Bernard Joel Pelote III,,29,27.8,805.8,433,14.9,154,371,41.5,68,197,34.5,57,71,80.3,23,135,158,33,34,14,43,70,50.7,53.8,25.6,97.3,19.3,8.8,3.4,20.8,11.8,7.9,2.2,1.7,9.7,0.19,3.3,1.34,1.96,110,63,57.3,64,23,35.9,0,0,0,5,23,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,7,Daivien Latrell Williamson,,22,28.4,624.0,389,17.7,138,307,45.0,50,139,36.0,63,78,80.8,7,48,55,51,15,0,61,30,53.1,57.0,30.0,96.7,23.2,8.3,1.4,8.9,5.3,17.2,1.2,0.0,15.2,0.25,3.26,2.32,0.94,112,65,58,56,23,41.1,0,0,0,16,34,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,24,Nigel Pruitt,,15,17.1,256.6,131,8.7,41,84,48.8,34,71,47.9,15,18,83.3,5,25,30,10,8,1,10,26,69.0,71.3,18.3,128.5,11.3,6.1,2.5,11.7,7.2,7.0,1.6,0.4,9.8,0.21,3.23,1.86,1.37,8,4,50,5,3,60,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,33,Nicola Schultze,,4,2.9,11.7,6,1.5,2,4,50.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,2,75.0,75.0,15.4,150.0,1.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.59,1.61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,3,Jacob David Biss,,29,22.4,649.4,181,6.2,63,157,40.1,33,97,34.0,22,30,73.3,19,40,59,83,24,0,55,49,50.6,53.2,16.4,80.4,8.4,4.5,4.0,7.8,5.9,19.5,2.0,0.0,24.4,0.19,3.19,1.48,1.72,46,28,60.9,14,2,14.3,0,0,0,37,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,11,Dravon Mangum,,28,23.6,661.8,317,11.3,107,220,48.6,26,87,29.9,77,103,74.8,41,83,124,29,20,17,37,85,54.5,59.7,21.4,104.9,14.8,4.1,7.3,16.6,11.6,7.4,1.6,2.8,12.2,0.47,3.18,1.93,1.26,119,77,64.7,14,4,28.6,0,0,0,10,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,3,Aiden Warnholtz,,25,21.1,528.4,198,7.9,65,171,38.0,32,96,33.3,36,42,85.7,14,61,75,57,16,1,32,72,47.4,52.2,19.2,89.4,10.3,5.0,3.0,14.8,8.5,17.7,1.6,0.2,14.4,0.25,3.17,0.22,2.95,44,17,38.6,31,16,51.6,0,0,0,16,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,2,Dexter Akanno,,1,0.1,0.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.16,5.49,-2.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,24,JJ Mann,,1,0.1,0.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.16,5.49,-2.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,2,Tehree Johnathan Horn,,28,24.9,697.9,324,11.6,115,269,42.8,36,97,37.1,58,69,84.1,19,81,100,73,20,2,42,60,49.4,54.1,22.2,94.9,14.6,4.4,3.4,14.0,8.7,18.2,1.5,0.3,12.3,0.26,3.14,0.87,2.27,83,45,54.2,89,34,38.2,0,0,0,21,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,21,Till Isemann,,13,15.8,206.0,102,7.8,43,67,64.2,0,0,0,16,24,66.7,18,47,65,6,0,6,11,25,64.2,65.8,20.6,115.2,10.5,0.0,12.0,28.3,20.5,5.3,0.0,2.9,12.4,0.36,3.13,1.82,1.31,61,39,63.9,6,4,66.7,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
FC Bayern München Basketball,5,Niels Giffey,,2,11.7,23.5,10,5.0,3,11,27.3,2,6,33.3,2,2,100.0,2,1,3,0,1,0,2,0,36.4,42.1,26.7,72.0,6.3,3.8,10.8,4.7,7.6,0.0,2.2,0.0,14.4,0.18,3.13,2.31,0.82,2,0,0,3,1,33.3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,11,Richard Balint,,4,16.7,66.8,20,5.0,6,21,28.6,6,18,33.3,2,2,100.0,0,1,1,11,5,1,9,7,42.9,45.7,21.7,64.8,6.3,5.6,0.0,1.8,0.9,23.0,3.9,1.8,29.1,0.1,3.13,0.38,2.74,2,0,0,1,0,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,23,Maurice Marko Pluskota,,27,26.4,712.0,337,12.5,105,251,41.8,25,75,33.3,102,144,70.8,69,114,183,52,14,20,53,73,46.8,53.6,23.7,91.7,16.5,3.7,11.5,19.2,15.3,13.3,1.0,2.9,14.4,0.57,3.12,1.6,1.52,158,75,47.5,18,5,27.8,0,0,0,14,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,14,Luis Elias König Figge,,30,15.5,465.0,186,6.2,59,132,44.7,17,48,35.4,51,71,71.8,29,56,85,22,30,1,25,59,51.1,57.0,18.4,98.8,8.0,2.1,7.2,15.3,11.1,7.8,3.3,0.2,13.3,0.54,2.96,0.05,2.91,76,40,52.6,8,2,25,0,0,0,6,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
FC Bayern München Basketball,10,Justinian Jessup,,2,19.0,38.0,14,7.0,6,14,42.9,1,6,16.7,1,2,50.0,2,4,6,3,0,0,3,4,46.4,47.0,21.2,78.3,8.8,3.8,6.7,11.6,9.3,14.4,0.0,0.0,16.8,0.14,2.96,1.71,1.25,2,2,100,6,3,50,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,33,Brandton Dean Chatfield,,22,23.1,509.2,283,12.9,111,179,62.0,9,18,50.0,52,72,72.2,61,69,130,11,9,15,46,71,64.5,67.2,23.3,110.3,16.9,1.1,15.5,16.8,16.2,4.1,0.9,3.3,17.9,0.4,2.95,1.74,1.21,144,94,65.3,17,8,47.1,0,0,0,5,25,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,21,Till Isemann,,6,6.2,37.2,20,3.3,9,16,56.2,0,0,0,2,5,40.0,2,4,6,1,3,0,1,9,56.2,54.9,22.6,104.2,4.2,0.0,6.5,14.3,10.2,4.8,4.0,0.0,5.2,0.31,2.95,0.29,2.66,16,9,56.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,55,Lenny Liedtke,,26,26.0,676.3,277,10.7,100,194,51.5,35,88,39.8,42,54,77.8,38,68,106,31,15,7,44,63,60.6,63.6,17.6,105.8,13.4,4.2,6.9,12.4,9.6,7.8,1.1,1.0,16.8,0.28,2.94,0.93,2.02,88,59,67,18,6,33.3,0,0,0,19,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,10,Evan Derek Taylor,,28,24.2,676.5,338,12.1,122,273,44.7,31,87,35.6,63,78,80.8,19,93,112,68,26,4,48,68,50.4,55.0,24.3,95.1,15.7,4.0,3.6,16.6,10.3,18.0,2.0,0.6,13.5,0.29,2.86,1.12,1.75,97,41,42.3,89,50,56.2,0,0,0,24,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,20,Nicholas Christian Welp,,26,3.5,91.0,32,1.2,13,24,54.2,2,6,33.3,4,5,80.0,14,13,27,6,5,1,4,15,58.3,61.1,14.6,106.0,1.6,0.3,16.9,19.4,18.0,10.8,2.9,1.2,13.2,0.21,2.86,0.57,2.29,17,11,64.7,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,44,Jan Razdevsek,,8,1.9,15.3,10,1.2,4,7,57.1,1,4,25.0,1,2,50.0,0,1,1,2,0,0,3,0,64.3,63.5,30.7,91.9,1.5,0.6,0.0,7.7,3.8,23.6,0.0,0.0,27.6,0.29,2.83,1.28,1.55,1,1,100,2,2,100,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,5,Devon Goodman,,14,15.3,213.7,100,7.1,37,90,41.1,9,40,22.5,17,28,60.7,3,15,18,32,11,1,18,17,46.1,48.9,25.5,83.1,9.2,3.7,1.6,9.0,5.0,27.3,2.6,0.5,15.0,0.31,2.83,0.15,2.68,42,25,59.5,8,3,37.5,0,0,0,7,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,2,Travis Henson,,6,28.6,171.6,99,16.5,33,64,51.6,10,30,33.3,23,28,82.1,6,19,25,3,4,3,8,16,59.4,64.9,22.8,117.4,21.7,6.6,4.4,13.2,8.9,3.6,1.2,2.1,9.5,0.44,2.83,2.65,0.18,18,17,94.4,16,6,37.5,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,2,Branden Michael Maughmer,,24,26.7,640.4,269,11.2,103,253,40.7,26,80,32.5,37,50,74.0,14,60,74,114,25,0,51,41,45.8,48.9,24.0,82.5,14.8,4.4,2.7,11.9,7.2,32.8,2.1,0.0,15.6,0.2,2.83,1.76,1.07,80,42,52.5,93,35,37.6,0,0,0,29,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,4,Nahiem Alleyne,,1,29.9,29.9,11,11.0,3,7,42.9,2,5,40.0,3,4,75.0,0,1,1,2,1,0,0,4,57.1,62.8,13.8,125.6,12.6,5.7,0.0,4.7,2.2,11.8,1.7,0.0,0.0,0.57,2.83,2.21,0.61,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,4,Jordan Samare,,28,17.8,497.6,214,7.6,75,133,56.4,4,11,36.4,60,88,68.2,47,58,105,26,11,4,31,64,57.9,62.3,19.3,105.6,10.3,0.5,12.8,14.7,13.8,8.7,1.2,0.8,15.3,0.66,2.82,1.63,1.19,116,68,58.6,6,3,50,0,0,0,7,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
FC Bayern München Basketball,32,Wenyen Gabriel,,1,16.8,16.8,2,2.0,1,2,50.0,0,0,0,0,4,0.0,0,3,3,1,0,2,2,1,50.0,26.6,16.0,34.7,2.7,0.0,0.0,21.0,11.7,8.0,0.0,13.2,34.7,2.0,2.81,0.13,2.68,2,1,50,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,22,Peter Hemschemeier,,3,19.4,58.3,16,5.3,5,14,35.7,5,11,45.5,1,2,50.0,2,6,8,5,2,0,3,8,53.6,53.8,14.7,89.5,7.4,5.1,4.6,13.1,8.9,14.0,1.9,0.0,16.8,0.14,2.81,1.25,1.56,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,34,David Allan Cohn,,24,19.8,474.4,168,7.0,54,131,41.2,41,99,41.4,19,26,73.1,3,30,33,85,15,1,37,51,56.9,59.0,17.4,93.6,9.3,5.5,0.7,7.8,4.2,30.8,1.7,0.2,20.6,0.2,2.8,0.89,1.9,13,4,30.8,19,9,47.4,0,0,0,19,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,11,Robin Lodders,,23,14.5,333.7,110,4.8,49,73,67.1,0,1,0.0,12,19,63.2,34,51,85,15,5,3,19,53,67.1,67.6,13.5,109.6,6.2,0.1,12.5,18.0,15.3,7.0,0.8,1.0,18.9,0.26,2.78,0.93,1.85,67,45,67.2,5,4,80,0,0,0,4,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,0,Decorian Jeffries,,26,23.6,612.8,270,10.4,107,237,45.1,26,93,28.0,30,44,68.2,35,131,166,46,27,14,42,51,50.6,52.7,21.4,90.5,13.0,4.5,6.8,26.2,16.4,12.6,2.2,2.4,14.1,0.19,2.77,1.35,1.42,86,54,62.8,58,27,46.6,0,0,0,9,21,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,10,Haris Hujic,,22,18.9,415.7,234,10.6,62,171,36.3,46,130,35.4,64,81,79.0,3,29,32,54,18,0,34,56,49.7,56.6,26.4,97.2,14.1,7.8,0.9,8.3,4.6,21.3,2.2,0.0,14.1,0.47,2.68,1.8,0.88,26,13,50,15,3,20,0,0,0,21,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,7,Nico Santana Mojica,,29,7.9,228.5,53,1.8,19,47,40.4,7,24,29.2,8,16,50.0,13,29,42,9,4,4,4,36,47.9,49.0,11.2,91.3,2.4,1.1,6.3,16.8,11.1,5.9,0.9,1.9,6.9,0.34,2.64,0.27,2.36,20,11,55,3,1,33.3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,1,Trey Thompson Stewart,,6,27.5,164.9,84,14.0,31,61,50.8,9,25,36.0,13,15,86.7,7,6,13,9,10,4,13,18,58.2,62.1,22.7,104.2,18.4,5.5,5.4,4.3,4.8,11.2,3.2,2.9,16.1,0.25,2.6,1.56,1.05,29,18,62.1,7,4,57.1,0,0,0,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,23,Melkisedek Kwaku Moreaux,,25,24.6,614.4,293,11.7,103,188,54.8,4,9,44.4,83,121,68.6,45,103,148,33,21,4,33,58,55.9,60.7,20.7,106.8,15.2,0.5,8.5,21.1,14.6,10.2,1.8,0.6,12.0,0.64,2.58,0.66,1.93,146,87,59.6,33,12,36.4,0,0,0,12,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,3,Rayshawn Rene Mart,,29,27.2,788.9,360,12.4,141,307,45.9,15,61,24.6,63,104,60.6,25,63,88,108,33,8,75,87,48.4,51.0,24.6,84.2,15.7,2.7,3.9,9.6,6.8,24.6,2.2,1.0,17.5,0.34,2.56,-0.25,2.81,184,111,60.3,62,15,24.2,0,0,0,39,21,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,15,Adrian Petkovic,,4,7.7,30.7,18,4.5,6,11,54.5,3,7,42.9,3,6,50.0,0,1,1,2,0,0,3,2,68.2,66.0,25.4,108.2,5.6,2.2,0.0,3.8,2.0,10.7,0.0,0.0,18.0,0.55,2.43,1.2,1.23,2,1,50,2,2,100,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,4,De'Vondre Malik Perry,,18,28.1,506.3,205,11.4,78,178,43.8,23,66,34.8,26,34,76.5,17,75,92,22,27,4,33,41,50.3,53.1,20.7,90.7,14.9,4.8,4.2,17.3,11.0,7.7,2.7,0.8,14.6,0.19,2.43,0.19,2.24,62,38,61.3,50,17,34,0,0,0,10,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,16,Fynn Lastring,,24,15.0,359.1,133,5.5,55,107,51.4,18,41,43.9,5,5,100.0,21,41,62,15,2,8,7,42,59.8,60.9,14.9,114.5,7.1,2.2,7.6,14.2,10.9,6.3,0.3,2.3,6.0,0.05,2.42,2.43,-0.01,46,26,56.5,20,11,55,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,31,Hendrik Warner,,17,22.0,374.4,139,8.2,49,94,52.1,1,4,25.0,40,62,64.5,18,66,84,18,8,1,17,44,52.7,57.3,17.3,100.5,10.7,0.3,6.4,21.3,14.2,8.0,1.1,0.3,12.3,0.66,2.37,0.83,1.54,88,47,53.4,2,1,50,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,13,Jaedon Le Dee,,1,31.3,31.3,19,19.0,8,14,57.1,1,1,100.0,2,3,66.7,1,5,6,0,0,1,1,3,60.7,62.0,24.7,116.4,21.8,1.1,4.1,22.4,12.9,0.0,0.0,4.2,6.1,0.21,2.34,2.64,-0.3,7,5,71.4,6,2,33.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,2,Ibrahim Watson-Boye,,1,25.4,25.4,7,7.0,3,7,42.9,0,3,0.0,1,1,100.0,2,3,5,2,0,0,1,2,42.9,47.0,14.7,82.9,8.4,3.6,10.5,14.8,12.7,10.4,0.0,0.0,11.8,0.14,2.3,0.95,1.35,2,1,50,2,2,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,1,Daniel Alexander Norl,,28,19.8,553.1,150,5.4,53,145,36.6,22,83,26.5,22,28,78.6,6,42,48,42,21,3,20,49,44.1,47.7,14.6,84.6,6.9,3.8,1.2,9.7,5.3,11.9,2.0,0.6,11.3,0.19,2.27,-0.4,2.67,33,21,63.6,29,10,34.5,0,0,0,12,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,12,Kilian Binapfl,,21,25.5,535.0,237,11.3,96,173,55.5,11,45,24.4,34,57,59.6,14,76,90,27,16,5,36,47,58.7,59.8,20.3,101.2,15.0,2.8,3.1,17.3,10.2,9.5,1.6,1.0,15.4,0.33,2.2,0.35,1.85,115,79,68.7,13,6,46.2,0,0,0,16,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,85,Austin Crowley,,4,25.0,100.0,31,7.8,13,28,46.4,2,12,16.7,3,8,37.5,2,15,17,6,6,2,11,12,50.0,49.2,20.0,72.9,9.7,3.8,2.6,17.6,10.4,8.9,3.1,2.4,25.9,0.29,2.08,-1.18,3.26,12,10,83.3,4,1,25,0,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,6,Martin Bogdanov,,23,27.2,626.2,198,8.6,66,180,36.7,18,66,27.3,48,66,72.7,12,40,52,137,15,0,63,61,41.7,47.4,20.1,72.8,11.2,3.7,2.4,7.4,5.0,37.5,1.2,0.0,23.2,0.37,2.08,-0.08,2.16,105,46,43.8,9,2,22.2,0,0,0,29,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,6,Luc van Slooten,,3,14.4,43.1,9,3.0,4,10,40.0,1,5,20.0,0,0,0,0,4,4,8,3,0,3,10,45.0,45.0,14.2,69.2,4.0,2.2,0.0,12.1,6.3,27.9,3.9,0.0,23.1,0.0,2.06,-2.36,4.43,5,3,60,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,7,Wesley Chima Oba,,28,19.9,557.3,152,5.4,59,105,56.2,3,9,33.3,31,47,66.0,67,72,139,29,17,24,27,66,57.6,60.5,12.6,99.6,7.2,0.4,14.3,15.5,14.9,8.8,1.6,4.4,17.7,0.45,2.06,0.3,1.76,90,54,60,6,2,33.3,0,0,0,3,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
